Event_Timestamp_UTC,1,2,3,4,5,6,7,10,12,15,20,30
2021-01-20T21:19:06,0.18505100000000008,0.21010000000000018,0.2751000000000002,0.39450000000000013,0.5295000000000001,0.6695000000000001,0.7949000000000002,1.0899,1.22865,1.3649,1.4917749999999999,1.5748999999999997
2021-01-20T21:19:45,0.18034099999999986,0.20538999999999996,0.27038999999999996,0.3897899999999999,0.5247899999999999,0.6647899999999999,0.79019,1.0851899999999999,1.2239399999999998,1.3601899999999998,1.4870649999999996,1.5701899999999995
2021-01-20T21:25:05,0.18245099999999986,0.20749999999999996,0.27249999999999996,0.39189999999999997,0.5268999999999999,0.6668999999999999,0.7923,1.0873,1.2260499999999999,1.3622999999999998,1.4891749999999997,1.5722999999999996
2021-01-20T21:52:50,0.17935100000000004,0.20440000000000014,0.26940000000000014,0.3888000000000001,0.5238,0.6638000000000001,0.7892000000000001,1.0842,1.22295,1.3592,1.4860749999999998,1.5691999999999997
2021-01-20T21:57:26,0.18034099999999986,0.20538999999999996,0.27038999999999996,0.3897899999999999,0.5247899999999999,0.6647899999999999,0.79019,1.0851899999999999,1.2239399999999998,1.3601899999999998,1.4870649999999996,1.5701899999999995
2021-01-20T21:58:06,0.1820409999999999,0.20709,0.27209,0.39148999999999995,0.5264899999999999,0.6664899999999999,0.79189,1.08689,1.2256399999999998,1.3618899999999998,1.4887649999999997,1.5718899999999996
2021-01-21T00:09:30,0.18245099999999992,0.20750000000000002,0.2725,0.39189999999999997,0.5268999999999999,0.6668999999999999,0.7923,1.0873,1.2260499999999999,1.3622999999999998,1.4891749999999997,1.5722999999999996
2021-01-21T00:10:09,0.1805509999999999,0.2056,0.2706,0.38999999999999996,0.5249999999999999,0.6649999999999999,0.7904,1.0854,1.2241499999999998,1.3603999999999998,1.4872749999999997,1.5703999999999996
2021-01-21T00:12:03,0.17930100000000004,0.20435000000000014,0.26935000000000014,0.3887500000000001,0.52375,0.6637500000000001,0.7891500000000002,1.0841500000000002,1.2229,1.35915,1.486025,1.5691499999999998
2021-01-21T01:11:16,0.1801509999999999,0.2052,0.2702,0.3896,0.5246,0.6646,0.79,1.085,1.2249999999999999,1.363125,1.4899999999999998,1.5731249999999997
2021-01-21T01:20:54,0.1809909999999999,0.20604,0.27104,0.39043999999999995,0.5254399999999999,0.6654399999999999,0.79084,1.08584,1.2258399999999998,1.3639649999999999,1.4908399999999997,1.5739649999999996
2021-01-21T01:57:45,0.181801,0.2068500000000001,0.2718500000000001,0.39125000000000004,0.52625,0.66625,0.7916500000000002,1.0866500000000001,1.22665,1.364775,1.49165,1.5747749999999998
2021-01-21T01:58:28,0.181801,0.2068500000000001,0.2718500000000001,0.39125000000000004,0.52625,0.66625,0.7916500000000002,1.0866500000000001,1.22665,1.364775,1.49165,1.5747749999999998
2021-01-21T03:04:44,0.17985099999999993,0.20490000000000003,0.26990000000000003,0.38930000000000003,0.5243,0.6643,0.7897000000000001,1.0847,1.2247,1.362825,1.4896999999999998,1.5728249999999997
2021-01-21T03:37:39,0.1811509999999999,0.2062,0.2712,0.3905999999999999,0.5255999999999998,0.6655999999999999,0.7909999999999999,1.0859999999999999,1.2259999999999998,1.3641249999999998,1.4909999999999997,1.5741249999999996
2021-01-21T04:02:21,0.179381,0.2044300000000001,0.2694300000000001,0.38883000000000006,0.52383,0.66383,0.7892300000000001,1.08423,1.22423,1.362355,1.4892299999999998,1.5723549999999997
2021-01-21T04:06:36,0.179381,0.2044300000000001,0.2694300000000001,0.38883000000000006,0.52383,0.66383,0.7892300000000001,1.08423,1.22423,1.362355,1.4892299999999998,1.5723549999999997
2021-01-21T04:13:48,0.179381,0.2044300000000001,0.2694300000000001,0.38883000000000006,0.52383,0.66383,0.7892300000000001,1.08423,1.22423,1.362355,1.4892299999999998,1.5723549999999997
2021-01-21T04:14:06,0.1826960000000004,0.2077450000000005,0.2727450000000005,0.39214500000000047,0.5271450000000004,0.6671450000000004,0.7925450000000005,1.0875450000000004,1.2275450000000003,1.3656700000000004,1.4925450000000002,1.5756700000000001
2021-01-21T04:21:27,0.18202600000000024,0.20707500000000034,0.27207500000000034,0.3914750000000003,0.5264750000000002,0.6664750000000003,0.7918750000000003,1.0868750000000003,1.2268750000000002,1.3650000000000002,1.491875,1.575
2021-01-21T04:31:18,0.17995099999999992,0.20500000000000002,0.27,0.3894,0.5244,0.6644,0.7898000000000001,1.0848,1.2247999999999999,1.362925,1.4897999999999998,1.5729249999999997
2021-01-21T05:18:50,0.18015099999999995,0.20520000000000005,0.27020000000000005,0.3896,0.5246,0.6646,0.79,1.085,1.2249999999999999,1.363125,1.4899999999999998,1.5731249999999997
2021-01-21T05:19:13,0.18140100000000015,0.20645000000000024,0.27145000000000025,0.3908500000000002,0.5258500000000002,0.6658500000000002,0.7912500000000002,1.0862500000000002,1.22625,1.3643750000000001,1.49125,1.5743749999999999
2021-01-21T05:19:37,0.1826509999999999,0.2077,0.2727,0.39209999999999995,0.5270999999999999,0.6670999999999999,0.7925,1.0875,1.2274999999999998,1.3656249999999999,1.4924999999999997,1.5756249999999996
2021-01-21T05:51:38,0.18165100000000023,0.20670000000000033,0.27170000000000033,0.3911000000000003,0.5261000000000002,0.6661000000000002,0.7915000000000003,1.0865000000000002,1.2265000000000001,1.3646250000000002,1.4915,1.574625
2021-01-21T05:53:47,0.17793600000000032,0.20298500000000042,0.2679850000000004,0.38738500000000037,0.5223850000000003,0.6623850000000003,0.7877850000000004,1.0827850000000003,1.2227850000000002,1.3609100000000003,1.4877850000000001,1.57091
2021-01-21T06:26:32,0.17890099999999998,0.20395000000000008,0.2689500000000001,0.38835000000000003,0.52335,0.66335,0.7887500000000001,1.08375,1.22375,1.361875,1.4887499999999998,1.5718749999999997
2021-01-21T06:26:43,0.17805099999999996,0.20310000000000006,0.26810000000000006,0.3875,0.5225,0.6625,0.7879,1.0829,1.2228999999999999,1.361025,1.4878999999999998,1.5710249999999997
2021-01-21T06:26:57,0.18015099999999995,0.20520000000000005,0.27020000000000005,0.3896,0.5246,0.6646,0.79,1.085,1.2249999999999999,1.363125,1.4899999999999998,1.5731249999999997
2021-01-21T06:36:41,0.1815309999999999,0.20657999999999999,0.27158,0.39097999999999994,0.5259799999999999,0.6659799999999999,0.79138,1.08638,1.2263799999999998,1.3645049999999999,1.4913799999999997,1.5745049999999996
2021-01-21T06:37:15,0.1812009999999999,0.20625,0.27125,0.38915999999999995,0.5226999999999999,0.6627,0.7881,1.0831,1.2230999999999999,1.361225,1.4880999999999998,1.5712249999999996
2021-01-21T07:12:31,0.18415099999999984,0.20919999999999994,0.27419999999999994,0.39210999999999996,0.52565,0.66565,0.79105,1.08605,1.2260499999999999,1.364175,1.4910499999999998,1.5741749999999997
2021-01-21T07:12:57,0.18415099999999984,0.20919999999999994,0.27419999999999994,0.39210999999999996,0.52565,0.66565,0.79105,1.08605,1.2260499999999999,1.364175,1.4910499999999998,1.5741749999999997
2021-01-21T07:24:14,0.18075099999999977,0.20579999999999987,0.2707999999999999,0.3887099999999999,0.5222499999999999,0.6622499999999999,0.78765,1.08265,1.2226499999999998,1.3607749999999998,1.4876499999999997,1.5707749999999996
2021-01-21T07:24:56,0.18075099999999977,0.20579999999999987,0.2707999999999999,0.3887099999999999,0.5222499999999999,0.6622499999999999,0.78765,1.08265,1.2226499999999998,1.3607749999999998,1.4876499999999997,1.5707749999999996
2021-01-21T07:35:38,0.18310099999999985,0.20814999999999995,0.27314999999999995,0.39105999999999996,0.5246,0.6646,0.79,1.085,1.223125,1.36125,1.488125,1.5712499999999998
2021-01-21T07:44:38,0.18198099999999984,0.20702999999999994,0.27202999999999994,0.38993999999999995,0.52348,0.66348,0.78888,1.08388,1.222005,1.36013,1.487005,1.5701299999999998
2021-01-21T07:46:23,0.18198099999999984,0.20702999999999994,0.27202999999999994,0.38993999999999995,0.52348,0.66348,0.78888,1.08388,1.222005,1.36013,1.487005,1.5701299999999998
2021-01-21T08:05:47,0.18290099999999987,0.20794999999999997,0.27294999999999997,0.39086,0.5244,0.6644,0.7898000000000001,1.0848,1.222925,1.36105,1.487925,1.5710499999999998
2021-01-21T08:32:39,0.18280099999999977,0.20784999999999987,0.27284999999999987,0.3907599999999999,0.5242999999999999,0.6642999999999999,0.7896999999999998,1.0846999999999998,1.2228249999999998,1.3609499999999999,1.4878249999999997,1.5709499999999996
2021-01-21T08:44:52,0.182176,0.2072250000000001,0.2722250000000001,0.3901350000000001,0.5236750000000001,0.6636750000000001,0.789075,1.084075,1.2222,1.360325,1.4871999999999999,1.5703249999999997
2021-01-21T08:51:21,0.18190099999999987,0.20694999999999997,0.27194999999999997,0.38986,0.5234,0.6634,0.7888000000000002,1.0838,1.2219250000000001,1.3600500000000002,1.486925,1.57005
2021-01-21T09:04:22,0.18362100000000015,0.20867000000000024,0.27367000000000025,0.39158000000000026,0.5251200000000003,0.6651200000000003,0.7905200000000003,1.0855200000000003,1.2236450000000003,1.3617700000000004,1.4886450000000002,1.5717700000000001
2021-01-21T09:06:28,0.18447599999999975,0.20952499999999985,0.27452499999999985,0.39243499999999987,0.5259749999999999,0.6659749999999999,0.7913749999999999,1.0863749999999999,1.2245,1.362625,1.4894999999999998,1.5726249999999997
2021-01-21T09:08:49,0.1848510000000002,0.2099000000000003,0.2749000000000003,0.3928100000000003,0.5263500000000003,0.6663500000000003,0.7917500000000004,1.0867500000000003,1.2248750000000004,1.3630000000000004,1.4898750000000003,1.5730000000000002
2021-01-21T09:32:28,0.18535099999999993,0.21040000000000003,0.27540000000000003,0.39331000000000005,0.52685,0.66685,0.7922500000000001,1.08725,1.225375,1.3635000000000002,1.490375,1.5735
2021-01-21T09:45:20,0.18377600000000005,0.20882500000000015,0.27382500000000015,0.39173500000000017,0.5252750000000002,0.6652750000000002,0.7906750000000002,1.0856750000000002,1.2238000000000002,1.3619250000000003,1.4888000000000001,1.571925
2021-01-21T09:58:40,0.1850210000000002,0.2100700000000003,0.2750700000000003,0.39298000000000033,0.5265200000000003,0.6665200000000003,0.7919200000000004,1.0869200000000003,1.2250450000000004,1.3631700000000004,1.4900450000000003,1.5731700000000002
2021-01-21T09:59:55,0.18166099999999996,0.20671000000000006,0.27171000000000006,0.3896200000000001,0.5231600000000001,0.6631600000000001,0.7885600000000001,1.08356,1.2216850000000001,1.3598100000000002,1.486685,1.56981
2021-01-21T10:00:18,0.18460100000000013,0.20965000000000023,0.2746500000000002,0.39256000000000024,0.5261000000000002,0.6661000000000002,0.7915000000000003,1.0865000000000002,1.2246250000000003,1.3627500000000003,1.4896250000000002,1.57275
2021-01-21T10:12:18,0.18269099999999983,0.20773999999999992,0.2727399999999999,0.39064999999999994,0.5241899999999999,0.66419,0.78959,1.08459,1.222715,1.36084,1.487715,1.5708399999999998
2021-01-21T10:15:14,0.18500099999999986,0.21004999999999996,0.27504999999999996,0.39296,0.5265,0.6665,0.7919,1.0869,1.225025,1.36315,1.490025,1.5731499999999998
2021-01-21T10:16:28,0.18269099999999983,0.20773999999999992,0.2727399999999999,0.39064999999999994,0.5241899999999999,0.66419,0.78959,1.08459,1.222715,1.36084,1.487715,1.5708399999999998
2021-01-21T10:17:03,0.18269099999999983,0.20773999999999992,0.2727399999999999,0.39064999999999994,0.5241899999999999,0.66419,0.78959,1.08459,1.222715,1.36084,1.487715,1.5708399999999998
2021-01-21T14:22:16,0.18395099999999998,0.20900000000000007,0.2815000000000001,0.4050000000000001,0.545,0.6875000000000001,0.81945,1.11445,1.252575,1.3907,1.517575,1.6013249999999999
2021-01-21T14:22:49,0.18619600000000003,0.21124500000000013,0.28374500000000014,0.40724500000000013,0.5472450000000001,0.6897450000000002,0.8216950000000001,1.116695,1.25482,1.392945,1.51982,1.60357
2021-01-21T14:28:15,0.18755600000000006,0.21260500000000015,0.28510500000000016,0.40860500000000016,0.5486050000000001,0.6911050000000002,0.8230550000000001,1.118055,1.25618,1.3943050000000001,1.52118,1.60493
2021-01-21T14:28:41,0.18755600000000006,0.21260500000000015,0.28510500000000016,0.40860500000000016,0.5486050000000001,0.6911050000000002,0.8230550000000001,1.118055,1.25618,1.3943050000000001,1.52118,1.60493
2021-01-21T14:45:44,0.18519099999999977,0.21023999999999987,0.2827399999999999,0.4062399999999999,0.5462399999999998,0.6887399999999999,0.8206149999999999,1.1156149999999998,1.2537399999999999,1.3911600000000002,1.51734,1.6017149999999998
2021-01-21T14:46:41,0.18520099999999984,0.21024999999999994,0.28274999999999995,0.40624999999999994,0.5462499999999999,0.68875,0.8206249999999999,1.1156249999999999,1.25375,1.3925,1.52,1.6043749999999999
2021-01-21T14:46:45,0.18245599999999984,0.20750499999999994,0.28000499999999995,0.40350499999999995,0.5435049999999999,0.686005,0.8178799999999999,1.1128799999999999,1.251005,1.389755,1.517255,1.6016299999999999
2021-01-21T14:52:36,0.18376599999999998,0.20881500000000008,0.2813150000000001,0.4048150000000001,0.544815,0.6873150000000001,0.8191900000000001,1.11419,1.252315,1.3910650000000002,1.5185650000000002,1.60294
2021-01-21T14:53:23,0.18245599999999984,0.20750499999999994,0.28000499999999995,0.40350499999999995,0.5435049999999999,0.686005,0.8178799999999999,1.1128799999999999,1.251005,1.389755,1.517255,1.6016299999999999
2021-01-21T15:04:21,0.18457599999999996,0.20962500000000006,0.28212500000000007,0.40562500000000007,0.545625,0.6881250000000001,0.8200000000000001,1.115,1.253125,1.3918750000000002,1.5193750000000001,1.60375
2021-01-21T15:14:01,0.18470100000000023,0.20975000000000033,0.28225000000000033,0.40575000000000033,0.5457500000000003,0.6895000000000002,0.8220000000000003,1.1170000000000002,1.2551250000000003,1.3938750000000004,1.5213750000000004,1.6057500000000002
2021-01-21T15:36:22,0.18067599999999992,0.20572500000000002,0.273625,0.397125,0.537125,0.6808749999999999,0.813375,1.115875,1.254,1.3927500000000002,1.52025,1.604625
2021-01-21T15:55:03,0.17695099999999994,0.20200000000000004,0.26990000000000003,0.3934,0.5334,0.6771499999999999,0.80965,1.11215,1.250275,1.3890250000000002,1.5165250000000001,1.6009
2021-01-21T16:04:24,0.17455099999999998,0.19960000000000008,0.26750000000000007,0.39100000000000007,0.531,0.674125,0.8059999999999998,1.1084999999999998,1.2466249999999999,1.385375,1.5135,1.597875
2021-01-21T16:19:03,0.1750760000000002,0.2001250000000003,0.2680250000000003,0.3915250000000003,0.5315250000000002,0.6746500000000002,0.8065250000000002,1.1090250000000001,1.2471500000000002,1.3859000000000004,1.5140250000000004,1.5984000000000003
2021-01-21T16:24:09,0.1775509999999999,0.20259999999999997,0.27049999999999996,0.39399999999999996,0.5339999999999999,0.6771249999999999,0.8089999999999999,1.1115,1.249625,1.3883750000000001,1.5165000000000002,1.600875
2021-01-21T16:25:06,0.17375099999999993,0.19880000000000003,0.26680000000000004,0.39030000000000004,0.5303,0.6734249999999999,0.8052999999999999,1.1078,1.245925,1.384675,1.5128000000000001,1.597175
2021-01-21T16:26:45,0.17335099999999998,0.19840000000000008,0.2664000000000001,0.3899000000000001,0.5299,0.673025,0.8049,1.1074,1.245525,1.3842750000000001,1.5124000000000002,1.596775
2021-01-21T16:28:15,0.1724210000000001,0.1974700000000002,0.2654700000000002,0.3889700000000002,0.5289700000000002,0.6720950000000001,0.8039700000000001,1.10647,1.2445950000000001,1.3833450000000003,1.5114700000000003,1.5958450000000002
2021-01-21T16:28:42,0.17470099999999994,0.19975000000000004,0.26775000000000004,0.39125000000000004,0.53125,0.674375,0.8062499999999999,1.10875,1.246875,1.385625,1.513125,1.5975
2021-01-21T16:28:48,0.17775099999999988,0.20279999999999998,0.2708,0.39430000000000004,0.5343,0.6774249999999999,0.8092999999999999,1.1118,1.249925,1.388675,1.516175,1.60055
2021-01-21T16:29:57,0.17335099999999998,0.19840000000000008,0.2664000000000001,0.3899000000000001,0.5299,0.673025,0.8049,1.1074,1.245525,1.3842750000000001,1.511775,1.59615
2021-01-21T16:35:06,0.1732759999999997,0.1983249999999998,0.2663249999999998,0.3898249999999998,0.5298249999999998,0.6729499999999997,0.8048249999999997,1.1073249999999997,1.2454499999999997,1.3841999999999999,1.5116999999999998,1.5960749999999997
2021-01-21T16:40:16,0.17545099999999997,0.20050000000000007,0.26850000000000007,0.39200000000000007,0.532,0.675125,0.8069999999999999,1.1095,1.247625,1.3863750000000001,1.513875,1.59825
2021-01-21T16:41:36,0.17630099999999976,0.20134999999999986,0.26934999999999987,0.39284999999999987,0.5328499999999998,0.6759749999999998,0.8078499999999997,1.1103499999999997,1.2484749999999998,1.387225,1.5147249999999999,1.5990999999999997
2021-01-21T16:46:08,0.17245099999999985,0.19749999999999995,0.26549999999999996,0.38899999999999996,0.5289999999999999,0.6721249999999999,0.8039999999999998,1.1064999999999998,1.2446249999999999,1.383375,1.510875,1.5952499999999998
2021-01-21T16:49:24,0.17299099999999995,0.19804000000000005,0.26604000000000005,0.38954000000000005,0.52954,0.672665,0.80454,1.10704,1.245165,1.3839150000000002,1.5114150000000002,1.59579
2021-01-21T16:50:05,0.17365099999999994,0.19870000000000004,0.26670000000000005,0.39020000000000005,0.5302,0.673325,0.8051999999999999,1.1077,1.245825,1.3845750000000001,1.512075,1.59645
2021-01-21T16:51:11,0.17595100000000014,0.20100000000000023,0.26900000000000024,0.39250000000000024,0.5325000000000002,0.6756250000000001,0.8075000000000001,1.11,1.2481250000000002,1.3868750000000003,1.5143750000000002,1.5987500000000001
2021-01-21T16:53:11,0.17145099999999996,0.19650000000000006,0.26450000000000007,0.38800000000000007,0.528,0.671125,0.8029999999999999,1.1055,1.243625,1.3823750000000001,1.509875,1.5953750000000004
2021-01-21T16:56:51,0.17675100000000005,0.20180000000000015,0.26980000000000015,0.39330000000000015,0.5333000000000001,0.676425,0.8083,1.1108,1.248925,1.3876750000000002,1.5151750000000002,1.6006750000000005
2021-01-21T16:57:26,0.17367100000000008,0.19872000000000017,0.2667200000000002,0.3902200000000002,0.5302200000000001,0.6733450000000001,0.80522,1.10772,1.245845,1.3845950000000002,1.5120950000000002,1.5975950000000005
2021-01-21T16:59:20,0.17414100000000005,0.19919000000000014,0.26719000000000015,0.39069000000000015,0.5306900000000001,0.673815,0.80569,1.10819,1.246315,1.3850650000000002,1.5125650000000002,1.5980650000000005
2021-01-21T17:00:52,0.17695100000000002,0.20200000000000012,0.27000000000000013,0.3935000000000001,0.5335000000000001,0.676625,0.8085,1.111,1.249125,1.3878750000000002,1.5153750000000001,1.6008750000000005
2021-01-21T17:02:55,0.17662100000000008,0.20167000000000018,0.2696700000000002,0.3931700000000002,0.5331700000000001,0.6762950000000001,0.80817,1.11067,1.248795,1.3875450000000003,1.5150450000000002,1.6005450000000006
2021-01-21T17:02:56,0.17516100000000007,0.20021000000000017,0.26821000000000017,0.39171000000000017,0.5317100000000001,0.6748350000000001,0.80671,1.10921,1.247335,1.3860850000000002,1.5135850000000002,1.5990850000000005
2021-01-21T17:04:19,0.17335099999999998,0.19840000000000008,0.2664000000000001,0.3899000000000001,0.5299,0.673025,0.8049,1.1074,1.245525,1.3842750000000001,1.511775,1.5972750000000004
2021-01-21T17:05:13,0.1753710000000001,0.2004200000000002,0.2684200000000002,0.3919200000000002,0.5319200000000002,0.6750450000000001,0.8069200000000001,1.10942,1.2475450000000001,1.3862950000000003,1.5137950000000002,1.5992950000000006
2021-01-21T17:28:10,0.17379099999999997,0.19884000000000007,0.2668400000000001,0.3903400000000001,0.53034,0.673465,0.80534,1.10784,1.245965,1.3847150000000001,1.512215,1.5967650000000002
2021-01-21T17:30:45,0.17495100000000002,0.20000000000000012,0.2680000000000001,0.3915000000000001,0.5315000000000001,0.674625,0.8065,1.109,1.247125,1.3858750000000002,1.5133750000000001,1.5979250000000003
2021-01-21T17:34:19,0.17475099999999993,0.19980000000000003,0.26780000000000004,0.39130000000000004,0.5313,0.6744249999999999,0.8063,1.1088,1.246925,1.3856750000000002,1.5131750000000002,1.5977250000000003
2021-01-21T17:36:41,0.17539100000000013,0.20044000000000023,0.26844000000000023,0.39194000000000023,0.5319400000000002,0.6750650000000001,0.8069400000000002,1.1094400000000002,1.2475650000000003,1.3863150000000004,1.5138150000000004,1.5983650000000005
2021-01-21T17:37:42,0.17321099999999995,0.19826000000000005,0.26626000000000005,0.38976000000000005,0.52976,0.672885,0.8047599999999999,1.10726,1.245385,1.3841350000000001,1.511635,1.5961850000000002
2021-01-21T17:38:13,0.17282599999999998,0.19787500000000008,0.2658750000000001,0.3893750000000001,0.529375,0.6725,0.8043750000000001,1.106875,1.245,1.3837500000000003,1.5112500000000002,1.5958000000000003
2021-01-21T17:39:02,0.1713909999999999,0.19644,0.26444,0.38794,0.52794,0.6710649999999999,0.80294,1.10544,1.243565,1.3823150000000002,1.5098150000000001,1.5943650000000003
2021-01-21T17:40:33,0.1731509999999999,0.1982,0.2662,0.3897,0.5297,0.6728249999999999,0.8048249999999999,1.107325,1.24545,1.3842,1.5117,1.5962500000000002
2021-01-21T17:42:06,0.17299099999999995,0.19804000000000005,0.26604000000000005,0.38954000000000005,0.52954,0.672665,0.804665,1.107165,1.24529,1.3840400000000002,1.51154,1.5960900000000002
2021-01-21T17:42:08,0.17432600000000004,0.19937500000000014,0.26737500000000014,0.39087500000000014,0.5308750000000001,0.674,0.806,1.1085,1.246625,1.3853750000000002,1.5128750000000002,1.5974250000000003
2021-01-21T17:44:36,0.1766509999999999,0.2017,0.2697,0.39319999999999994,0.5331999999999999,0.6763249999999998,0.8083249999999997,1.1108249999999997,1.2489499999999998,1.3877,1.5151999999999999,1.59975
2021-01-21T17:53:43,0.17774600000000002,0.20279500000000011,0.2707950000000001,0.3942950000000001,0.5342950000000001,0.67742,0.80942,1.11192,1.250045,1.3887950000000002,1.5162950000000002,1.6008450000000003
2021-01-21T17:54:03,0.17685099999999992,0.20190000000000002,0.26990000000000003,0.3934,0.5334,0.6765249999999999,0.8085249999999999,1.111025,1.24915,1.3879000000000001,1.5154,1.5999500000000002
2021-01-21T17:54:54,0.1764360000000001,0.2014850000000002,0.2694850000000002,0.3929850000000002,0.5329850000000002,0.6761100000000001,0.8081100000000001,1.11061,1.2487350000000002,1.3874850000000003,1.5149850000000002,1.5995350000000004
2021-01-21T18:08:03,0.17495100000000002,0.20000000000000012,0.2680000000000001,0.3915000000000001,0.5315000000000001,0.674625,0.8066250000000001,1.1091250000000001,1.2472500000000002,1.3860000000000003,1.5135000000000003,1.5980500000000004
2021-01-21T18:10:48,0.17495100000000002,0.20000000000000012,0.2680000000000001,0.3915000000000001,0.5315000000000001,0.674625,0.8066250000000001,1.1091250000000001,1.2472500000000002,1.3860000000000003,1.5135000000000003,1.5980500000000004
2021-01-21T18:13:44,0.17725099999999988,0.20229999999999998,0.2703,0.3938,0.5337999999999999,0.6769249999999999,0.8089249999999999,1.1114249999999999,1.24955,1.3883,1.5158,1.6003500000000002
2021-01-21T18:20:20,0.17695099999999991,0.202,0.27,0.3935,0.5335,0.6766249999999999,0.8086249999999999,1.111125,1.24925,1.3880000000000001,1.5155,1.6000500000000002
2021-01-21T18:24:44,0.17745099999999991,0.2025,0.2705,0.3940000000000001,0.534,0.677125,0.8091250000000001,1.111625,1.2497500000000001,1.3885000000000003,1.5160000000000002,1.6005500000000004
2021-01-21T18:28:23,0.1759509999999999,0.201,0.269,0.3925,0.5325,0.6756249999999999,0.807625,1.110125,1.24825,1.3870000000000002,1.5145000000000002,1.5990500000000003
2021-01-21T18:34:50,0.17389099999999996,0.19894000000000006,0.26694000000000007,0.39044000000000006,0.53044,0.673565,0.8055649999999999,1.1080649999999999,1.24619,1.38494,1.51244,1.5969900000000001
2021-01-21T18:40:38,0.176626,0.2016750000000001,0.2696750000000001,0.3931750000000001,0.5331750000000001,0.6763,0.8082999999999998,1.1107999999999998,1.2489249999999998,1.387675,1.515175,1.599725
2021-01-21T18:48:46,0.17658099999999988,0.20162999999999998,0.26963,0.3931299999999999,0.5331299999999999,0.6762549999999998,0.8082549999999997,1.1107549999999997,1.2488799999999998,1.38763,1.5151299999999999,1.59968
2021-01-21T19:03:44,0.17632599999999987,0.20137499999999997,0.269375,0.39287500000000003,0.532875,0.6759999999999999,0.808,1.1105,1.248625,1.3873750000000002,1.5148750000000002,1.6005000000000003
2021-01-21T19:06:05,0.1759509999999999,0.201,0.269,0.3925,0.5325,0.6756249999999999,0.807625,1.110125,1.24825,1.3870000000000002,1.5145000000000002,1.6001250000000002
2021-01-21T19:11:00,0.1744509999999999,0.1995,0.2675,0.39099999999999996,0.5309999999999999,0.6741249999999999,0.806125,1.108625,1.24675,1.3855000000000002,1.5130000000000001,1.5986250000000002
2021-01-21T19:11:33,0.1775509999999999,0.2026,0.2706,0.39410000000000006,0.5341,0.677225,0.8092249999999999,1.1117249999999999,1.24985,1.3886,1.5161,1.601725
2021-01-21T19:12:04,0.17632599999999987,0.20137499999999997,0.269375,0.39287500000000003,0.532875,0.6759999999999999,0.8079999999999998,1.1104999999999998,1.2486249999999999,1.387375,1.514875,1.6005
2021-01-21T19:12:25,0.17497600000000008,0.20002500000000017,0.2680250000000002,0.3915250000000003,0.5315250000000002,0.6746500000000002,0.8066500000000003,1.1091500000000003,1.2472750000000004,1.3860250000000005,1.5135250000000005,1.5991500000000005
2021-01-21T19:16:43,0.17585100000000004,0.20090000000000013,0.26890000000000014,0.39240000000000014,0.5324000000000001,0.675525,0.8101049999999999,1.1126049999999998,1.25073,1.38948,1.51698,1.602605
2021-01-21T19:34:59,0.17445099999999997,0.19950000000000007,0.26750000000000007,0.39100000000000007,0.531,0.674125,0.8087049999999998,1.1112049999999998,1.2493299999999998,1.38808,1.51558,1.6024549999999997
2021-01-21T19:44:17,0.17635099999999992,0.20140000000000002,0.26940000000000003,0.39289999999999997,0.5328999999999999,0.6760249999999999,0.8106049999999998,1.1131049999999998,1.2512299999999998,1.38998,1.51748,1.6043549999999998
2021-01-21T19:49:21,0.1796760000000001,0.2047250000000002,0.2727250000000002,0.3962250000000002,0.5362250000000002,0.6793500000000001,0.81393,1.11643,1.254555,1.3933050000000002,1.5208050000000002,1.60768
2021-01-21T19:49:35,0.17875099999999994,0.20380000000000004,0.27180000000000004,0.39530000000000004,0.5353,0.678425,0.8130049999999998,1.1155049999999997,1.2536299999999998,1.39238,1.51988,1.6067549999999997
2021-01-21T20:01:59,0.17764600000000003,0.20269500000000013,0.27069500000000013,0.39419500000000013,0.5341950000000001,0.67732,0.8118999999999998,1.1143999999999998,1.2525249999999999,1.391275,1.518775,1.6056499999999998
2021-01-21T20:15:39,0.17924600000000007,0.20429500000000017,0.2722950000000002,0.3957950000000002,0.5357950000000001,0.6789200000000001,0.8135000000000001,1.116,1.2541250000000002,1.3928750000000003,1.5203750000000003,1.60725
2021-01-21T20:25:12,0.18324599999999996,0.20829500000000006,0.27629500000000007,0.39979500000000007,0.539795,0.68292,0.8174999999999999,1.1199999999999999,1.258125,1.396875,1.524375,1.6112499999999998
2021-01-21T20:33:02,0.17949600000000004,0.20454500000000014,0.27254500000000015,0.39604500000000015,0.5360450000000001,0.67917,0.81375,1.11625,1.254375,1.3931250000000002,1.5206250000000001,1.6075
2021-01-21T20:37:08,0.1798760000000001,0.2049250000000002,0.2729250000000002,0.3964250000000002,0.5364250000000002,0.6795500000000001,0.81413,1.11663,1.254755,1.3935050000000002,1.5210050000000002,1.60788
2021-01-21T20:55:23,0.18224600000000007,0.20729500000000017,0.2752950000000002,0.3987950000000002,0.5387950000000001,0.6819200000000001,0.8165,1.119,1.257125,1.3958750000000002,1.5233750000000001,1.61025
2021-01-21T21:00:52,0.1810460000000002,0.2060950000000003,0.2740950000000003,0.3975950000000003,0.5375950000000003,0.6807200000000002,0.8152999999999999,1.1178,1.255925,1.394675,1.522175,1.6090499999999999
